# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.8652595126443017,6.411259185900602,2.9602084419930073,83.72888463117475,-3.1098430318116455,-3.0,-0.08047515791107657,0.0,14.385375058450958,0.0
 3.8708702373072006,6.4093725756961675,2.942814765340395,83.80959700980026,-3.1266752058003426,-2.9999999999999605,-0.08317190453531408,0.0,14.948041095688836,0.0
 3.8764447129351245,6.407513339010946,2.925437759054052,83.89292450057339,-3.143398632684114,-3.00000000000004,-0.08591056928378714,0.0,15.522981481371257,0.0
 3.881983068306406,6.405682372648451,2.908078785291966,83.97889628843905,-3.160013698797957,-2.99999999999996,-0.08869333369238468,0.0,16.11066516445194,0.0
 3.887485426904143,6.403880573412194,2.890739206212125,84.06754294542192,-3.1765207745911694,-3.0000000000000404,-0.09152243619749528,0.0,16.662834773643212,0.0
 3.8929678981667086,6.402108838105688,2.8734203839725176,84.1588964582213,-3.1743421124399953,0.3973868802651038,-0.09440017522024689,0.0,17.136998310486227,0.0
 3.8984585796388846,6.400368063532445,2.856123680731133,84.2529902573334,-3.157870068023468,2.9999999999999596,-0.09732891312111361,0.0,17.5773012560196,0.0
 3.903969607132959,6.398659146495979,2.838850458645958,84.34985924782696,-3.141336985541244,3.0000000000000404,-0.10031107977122025,0.0,18.021347869855106,0.0
 3.9095008578820787,6.396982983799799,2.8216020798749817,84.44953984173225,-3.124743233293885,3.0,-0.10334917659554933,0.0,18.469404560744596,0.0
 3.9150522090439788,6.395340472247422,2.804379906576192,84.55206999220013,-3.1080891798081844,3.00000000000008,-0.10644578031606085,0.0,18.92174077575386,0.0
 3.9206235377250844,6.393732508642356,2.7871853009075784,84.65748922928053,-3.091375193764868,3.00000000000004,-0.10960354778989317,0.0,19.378629334727012,0.0
 3.9262147210070983,6.392159989788116,2.7700196250271274,84.76583869764521,-3.074601643918826,3.0,-0.11282521961421664,0.0,19.840346713094146,0.0
 3.9318256359762556,6.390623812488213,2.752884241092829,84.87716119601097,-3.057768899011354,2.9999999999999605,-0.11611362525008716,0.0,20.307173370784756,0.0
 3.9374561597554454,6.389124873546161,2.7357805112626705,84.9915012185633,-3.040877327673786,3.0,-0.11947168746779296,0.0,20.779394051995126,0.0
 3.9431061695393965,6.387664069765473,2.718709797694641,85.10890499826165,-3.023927298321932,2.999999999999961,-0.12290242726920779,0.0,21.25729810365588,0.0
 3.9487755426331654,6.38624229794966,2.701673462546728,85.22942055217675,-3.0069191790406253,3.0,-0.12640896910193455,0.0,21.741179796214965,0.0
 3.954464156494146,6.384860454902234,2.68467286797692,85.35309772891958,-2.989853337457684,3.0,-0.12999454612522446,0.0,22.231338633708564,0.0
 3.9601718887778694,6.383519437426709,2.667709376143206,85.47998825814956,-2.9727301406065134,3.0,-0.13366250570827012,0.0,22.728079680886502,0.0
 3.9658986173878628,6.382220142326597,2.6507843492035734,85.61014580230831,-2.9555499547765343,2.9999999999999614,-0.13741631543814517,0.0,23.23171388690168,0.0
 3.9716442205298517,6.38096346640541,2.6338991493160107,85.74362601061068,-2.938313145350567,2.9999999999999614,-0.14125956881535795,0.0,23.742558412688236,0.0
 3.9774085767706295,6.37975030646666,2.617055138638507,85.8804865753689,-2.9210200766282335,3.0,-0.14519599197515662,0.0,24.260936959278137,0.0
 3.9831915651019196,6.378581559313861,2.6002536793290494,86.02078729071056,-2.9036711116343636,3.000000000000038,-0.14922944967805493,0.0,24.787180096070873,0.0
 3.9889930650095895,6.377458121750523,2.5834961335456272,86.16459011374933,-2.8862666119113527,3.0,-0.15336395279691958,0.0,25.321625606778213,0.0
 3.9948129565486097,6.376380890580162,2.5667838634462283,86.31195922837243,-2.868806937294294,2.9999999999999236,-0.15760366502240772,0.0,25.8646188100305,0.0
 4.00065112042415,6.3753507626062875,2.5501182311888417,86.46296111156379,-2.8512924456676734,2.999999999999962,-0.16195291042470472,0.0,26.4165129113958,0.0
 4.006507438079279,6.374368634632413,2.5335005989314543,86.61766460251373,-2.8337234927022865,3.0,-0.1664161814260268,0.0,26.977669334598446,0.0
 4.012381791789716,6.373435403462052,2.5169323288320555,86.77614097446836,-2.816100431570975,3.0000000000000377,-0.1709981465869037,0.0,27.54845805923128,0.0
 4.01827406476616,6.372551965898714,2.500414783048633,86.93846400943349,-2.7984236126416415,2.9999999999999623,-0.17570365944612307,0.0,28.129257973230327,0.0
 4.0241841412647315,6.371719218745915,2.483949323739176,87.10471007590333,-2.7806933831459286,2.999999999999925,-0.1805377670736336,0.0,28.720457191408023,0.0
 4.030111906706109,6.370938058807166,2.467537313061672,87.27495820950311,-2.7629100868217966,2.9999999999999627,-0.18550571941266966,0.0,29.322453409853544,0.0
 4.036057247803999,6.370209382885978,2.4511801131741096,87.44929019685169,-2.7450740635281243,3.0000000000000373,-0.19061297891307263,0.0,29.935654231948,0.0
 4.042020052703603,6.369534087785866,2.434879086234477,87.62779066257882,-2.727185648829313,2.9999999999999627,-0.19586523044906848,0.0,30.560477489334016,0.0
 4.048000211130802,6.368913070310341,2.4186355944007625,87.81054715957585,-2.7092451735477194,2.9999999999999627,-0.20126839200051738,0.0,31.197351582536985,0.0
 4.053997614552843,6.368347227262915,2.402450999830955,87.99765026271558,-2.6912529632815945,2.999999999999926,-0.20682862505493166,0.0,31.846715773838287,0.0
 4.0600121563513705,6.367837455447101,2.386326664683042,88.18919366588317,-2.6732093378860116,3.000000000000037,-0.2125523464450901,0.0,32.50902050867559,0.0
 4.066043732008672,6.367384651666414,2.370263951115012,88.38527428262601,-2.6551146109141066,3.0000000000000737,-0.21844623980035446,0.0,33.18472768910009,0.0
 4.072092239308136,6.3669897127243615,2.3542642212848537,88.58599235028422,-2.6369690890157176,3.000000000000037,-0.22451726789157095,0.0,33.87431097129389,0.0
 4.078157578549934,6.36665353542446,2.338328837350555,88.79145153790729,-2.618773071290322,2.9999999999999267,-0.2307726852037018,0.0,34.578255994994045,0.0
 4.0842396527830696,6.366377016570219,2.3224591614701047,89.00175905772123,-2.600526848590914,3.0000000000000364,-0.23722005129611182,0.0,35.29706064225515,0.0
 4.09033836805497,6.366161052965154,2.3066565558014904,89.21702578051332,-2.582230702775215,3.0,-0.24386724428386564,0.0,36.03123522220397,0.0
 4.0964536336799275,6.3660065414127756,2.290922382502701,89.43736635469246,-2.56388490590034,3.0,-0.25072247513534257,0.0,36.781302666719974,0.0
 4.102585362527799,6.365914378716597,2.275258003731725,89.66289932931626,-2.545489719356726,3.0,-0.25779430204755316,0.0,37.54779865289012,0.0
 4.108733471334432,6.365885461680129,2.25966478164655,89.89374728088379,-2.5270453929368273,3.000000000000036,-0.2650916458119014,0.0,38.33127171111744,0.0
 4.1148978810354695,6.365920687106886,2.244144078405165,90.13003694407288,-2.5085521638337154,3.000000000000072,-0.27262380511457035,0.0,39.13228326382607,0.0
 4.121078517125259,6.36602095180038,2.228697256165558,90.37189934628915,-2.490010255564347,2.999999999999964,-0.2804004726667575,0.0,39.95140762244789,0.0
 4.127275310042757,6.366187152564123,2.213325677085717,90.61946994608802,-2.471419876811852,3.000000000000036,-0.2884317514784365,0.0,40.789231907613356,0.0
 4.133488195586455,6.366420186201628,2.198030703323631,90.8728887753454,-2.452781220180756,2.9999999999999645,-0.29672817173647653,0.0,41.646355906794426,0.0
 4.1397171153605266,6.366720949516408,2.182813697037288,91.13230058517124,-2.4340944608585433,2.9999999999999645,-0.3053007079013126,0.0,42.52339183328056,0.0
 4.145962017254549,6.367090339311974,2.167676020384676,91.39785499537115,-2.4153597551764756,3.0000000000000355,-0.3141607961435929,0.0,43.42096400081557,0.0
 4.15222285595938,6.367529252391838,2.1526190355237835,91.66970664738852,-2.396577239061983,3.0000000000000355,-0.32332035198092973,0.0,44.33970838746366,0.0
 4.158499593521928,6.368038585559515,2.1376441046125985,91.94801536053657,-2.3777470263743363,3.0000000000000355,-0.33279178807959575,0.0,45.28027205982201,0.0
 4.164792199941827,6.3686192356185165,2.12275258980911,92.23294629119495,-2.3588692071146413,3.000000000000035,-0.3425880323014016,0.0,46.24331248180901,0.0
 4.171100653813226,6.369272099372353,2.107945853271307,92.52467009484712,-2.3399438455004447,3.0,-0.35272254542160736,0.0,47.22949665487403,0.0
 4.177424943015219,6.369998073624539,2.093225257157176,92.82336309055712,-2.320970977894465,3.0,-0.36320933892417095,0.0,48.239500061295175,0.0
 4.183765065454679,6.370798055178587,2.0785921636247062,93.12920742736407,-2.3019506105760863,2.99999999999993,-0.37406299239137475,0.0,49.274005450188696,0.0
 4.190121029865611,6.371672940838009,2.064047934831886,93.44239125238954,-2.2828827173432895,3.0000000000000697,-0.38529867045512084,0.0,50.33370135629693,0.0
 4.196492856669478,6.372623627406316,2.0495939329367037,93.7631088798294,-2.26376723693169,2.9999999999999654,-0.39693213909556335,0.0,51.419280400828455,0.0
 4.202880578901308,6.3736510116870235,2.035231520097147,94.0915609603905,-2.2446040702362,3.0,-0.40897978090695053,0.0,52.531437287362834,0.0
 4.2092842432068345,6.374755990483641,2.020962058471205,94.42795465026562,-2.2253930773196187,2.9999999999999307,-0.421458609433766,0.0,53.670866512659664,0.0
 4.215703910916344,6.3759394605996835,2.0067869102168663,94.77250377895831,-2.206134074191091,3.0,-0.4343862817309082,0.0,54.83825969818283,0.0
 4.222139659201403,6.377202318838662,1.9927074374921179,95.12542901476654,-2.1868268293359128,3.0,-0.44778110932869564,0.0,56.03430256698071,0.0
 4.228591582321193,6.378545462004089,1.978725002454949,95.4869580269997,-2.167471059976545,3.0,-0.46166206679530963,0.0,57.25967146316634,0.0
 4.2350597929657345,6.379969786899476,1.9648409672633482,95.85732564346074,-2.1480664280429185,3.0,-0.476048797787582,0.0,58.515029421693406,0.0
 4.241544423703983,6.381476190328338,1.951056694075303,96.2367740018982,-2.1286125358281716,3.000000000000034,-0.4909616175836245,0.0,59.80102168190193,0.0
 4.248045628545426,6.383065569094186,1.9373735450488023,96.62555269357976,-2.109108921303845,3.0,-0.5064215121808984,0.0,61.11827065299501,0.0
 4.254563584624652,6.384738820000533,1.9237928823418342,97.02391889733426,-2.089555053066166,2.999999999999932,-0.5224501326332198,0.0,62.4673702116132,0.0
 4.261098494019204,6.38649683985089,1.910316068112387,97.43213750178305,-2.0699503248825115,3.0,-0.5390697842465288,0.0,63.84887930826434,0.0
 4.267650585711955,6.388340525448771,1.896944464518449,97.85048121349024,-2.0502940498042563,3.0,-0.5563034097989512,0.0,65.2633147960768,0.0
 4.274220117710354,6.390270773597687,1.883679433718009,98.27923064836462,-2.030585453809061,3.0,-0.574174565633626,0.0,66.71114341309699,0.0
 4.280807379335984,6.392288481101153,1.8705223378690543,98.71867440337161,-2.010823668932172,2.9999999999999325,-0.5927073897386198,0.0,68.19277283228544,0.0
 4.287412693699225,6.3943945447626795,1.8574745391295746,99.16910910522995,-1.9910077258424477,3.0000000000000338,-0.6119265607627374,0.0,69.70854171773404,0.0
 4.294036420375209,6.396589861385779,1.8445373996575567,99.63083943254958,-1.9711365458144983,3.000000000000067,-0.6318572462077056,0.0,71.25870866112878,0.0
 4.3006789582988345,6.398875327773965,1.83171228161099,100.10417810721977,-1.9512089320436194,2.9999999999999667,-0.6525250390273647,0.0,72.84343994773904,0.0
 4.307340748898437,6.4012518407307475,1.8190005471478623,100.58944585070634,-1.9312235602448116,2.9999999999999667,-0.6739558806861908,0.0,74.46279603472964,0.0
 4.3140222794896035,6.4037202970596425,1.8064035584261624,101.08697130031614,-1.9111789684713134,3.0,-0.6961759687454595,0.0,76.1167166332797,0.0
 4.320724086952907,6.40628159356416,1.7939226776038781,101.59709087993127,-1.8910735460814003,3.0000000000000333,-0.7192116480134977,0.0,77.80500434231391,0.0
 4.327446761721781,6.408936627047813,1.7815592668389977,102.1201486195154,-1.8709055217747814,3.000000000000033,-0.7430892820810568,0.0,79.5273066708607,0.0
 4.334190952109518,6.411686294314115,1.7693146882895099,102.6564959167277,-1.8506729506115676,3.000000000000033,-0.7678351041343269,0.0,81.28309640414228,0.0
 4.340957369007587,6.414531492166576,1.757190304113403,103.20649123376398,-1.8303736999173637,2.9999999999999343,-0.7934750441352952,0.0,83.07165020748101,0.0
 4.3477467909909056,6.417473117408712,1.7451874764686652,103.77049972187321,-1.8100054339674074,3.000000000000033,-0.8200345301710251,0.0,84.89202535711235,0.0
 4.354560069869831,6.420512066844032,1.7333075675132845,104.34889276522809,-1.789565597330629,3.0,-0.8475382616821417,0.0,86.74303458954222,0.0
 4.361398136733107,6.423649237276051,1.7215519394052496,104.94204743567484,-1.7690513967408015,2.9999999999999676,-0.8760099512814692,0.0,88.62321890993718,0.0
 4.368262008531251,6.42688552550828,1.709921954302549,105.5503458486115,-1.7484597813463694,3.0000000000000324,-0.9054720335030305,0.0,90.53081844995296,0.0
 4.375152795255817,6.430221828344233,1.6984189743631704,106.17417441055049,-1.7277874211726723,2.9999999999999676,-0.9359453367390675,0.0,92.46374122918289,0.0
 4.3820717077767615,6.433659042587419,1.6870443617451025,106.81392294747448,-1.7070306836098383,3.000000000000032,-0.9674487169304801,0.0,94.41952996515391,0.0
 4.389020066408043,6.437198065041355,1.6757994786063333,107.46998370346937,-1.6861856077159945,3.0,-0.999998649260879,0.0,96.39532688080553,0.0
 4.395999310280625,6.44083979250955,1.6646856871048519,108.14275019794778,-1.6652478760982488,2.999999999999968,-1.0336087769144016,0.0,98.38783672202126,0.0
 4.4030110076126405,6.444585121795519,1.6537043493986459,108.83261593019442,-1.6442127841022003,2.9999999999999685,-1.0682894139005696,0.0,100.39328806186693,0.0
 4.41005686697872,6.448434949702772,1.6428568276457034,109.53997291917659,-1.6230752060039633,3.0000000000000315,-1.1040470013608927,0.0,102.40739320261238,0.0
 4.4171387496948675,6.452390173034823,1.6321444840040136,110.26521006710385,-1.6018295578555215,3.0000000000000315,-1.1408835159035833,0.0,104.42530693352847,0.0
 4.4242586834521695,6.456451688595184,1.6215686806315643,111.00871133505652,-1.5804697565836154,3.0,-1.178795830561775,0.0,106.44158458873068,0.0
 4.43141887735251,6.4606203931873685,1.6111307796863437,111.77085371977134,-1.5589891748825933,3.0,-1.2177750288619469,0.0,108.45013988266955,0.0
 4.438621738523112,6.464897183614887,1.6008321433263402,112.5520050212786,-1.5373805913707865,2.9999999999999694,-1.2578056748871542,0.0,110.44420317379564,0.0
 4.44586989051486,6.469282956681255,1.5906741337095425,113.35252139248975,-1.5156361353955432,3.0,-1.2988650424284034,0.0,112.41628084614631,0.0
 4.453166193723024,6.473778609189981,1.5806581129939383,114.17274466307735,-1.4937472257710516,3.0,-1.3409223095635705,0.0,114.35811674265143,0.0
 4.46051376810954,6.47838503794458,1.5707854433375164,115.01299943254587,-1.471704502611503,3.00000000000003,-1.383937725516096,0.0,116.26065657982643,0.0
 4.467916018554977,6.483103139748565,1.561057486898265,115.87358992950065,-1.449497751275193,2.99999999999997,-1.427861760231379,0.0,118.12129750320476,0.0
 4.475376203355656,6.487933811405446,1.551475605834172,116.75479663777058,-1.427293141909453,2.9764154587321108,-1.4726342491146025,0.0,119.96461163625158,0.0
 4.4828957213505065,6.492877949718737,1.5420411623032262,117.6568726937146,-1.405718909518373,2.869097780716081,-1.5181835480809085,0.0,121.8119822779832,0.0
 4.4904743466431745,6.4979364514919515,1.532755518463416,118.58004006355655,-1.3847875617065315,2.761892428181126,-1.5644257175684224,0.0,123.65998033376371,0.0
 4.498111784793792,6.5031102135286005,1.5236200364727295,119.52448551506238,-1.3645118391181943,2.6547805937642903,-1.6112637570560253,0.0,125.50487153953803,0.0
 4.5058076684421,6.508400132632197,1.5146360784891546,120.49035640372635,-1.3449046960010989,2.5477442244607467,-1.6585869145768868,0.0,127.34261087172587,0.0
 4.513561552942427,6.513807105606252,1.5058050066706805,121.47775630039585,-1.325979278355067,2.440765998672327,-1.7062700994025797,0.0,129.16883987178275,0.0
 4.521372912054008,6.519332029254279,1.497128183175295,122.48674049466062,-1.3077488996953608,2.3338292862094683,-1.7541734281780574,0.0,130.97888738384293,0.0
 4.529241133735336,6.524975800379792,1.488606970160986,123.51731141617041,-1.2902270142342163,2.2269181234083892,-1.8021419376817487,0.0,132.76777424502245,0.0
 4.537165516096646,6.5307393157863025,1.4802427297857428,124.5694140245481,-1.2734271875225298,2.120017175560516,-1.8500054984908518,0.0,134.53022242090867,0.0
 4.545145263569765,6.536623472277321,1.472036824207553,125.6429312269694,-1.2573630643520484,2.013111721216363,-1.8975789652534,0.0,136.26066911901034,0.0
 4.553179483358983,6.542629166656363,1.4639906155844051,126.73767939129745,-1.242048334152141,1.9061876077201307,-1.9446625976686456,0.0,137.95328629560035,0.0
 4.561267182240878,6.548757295726938,1.4561054660742874,127.85340403062418,-1.2274966935712264,1.799231251486014,-1.9910427860082043,0.0,139.60200603944267,0.0
 4.569407263783707,6.555008756292562,1.4483827378351881,128.98977574332773,-1.2137218067975633,1.692229580402487,-2.0364931089290876,0.0,141.20055204199144,0.0
 4.5775985260591545,6.561384445156744,1.4408237930250958,130.14638649854163,-1.2007372631898117,1.5851700471942647,-2.0807757489593395,0.0,142.74247748000238,0.0
 4.58583965991989,6.567885259122998,1.4334299938019988,131.32274636306738,-1.1885565329522305,1.478040575898818,-2.123643280016435,0.0,144.221209275117,0.0
 4.594129247914897,6.574512094994836,1.4262027023238852,132.5182807680998,-1.177192920658127,1.3708295636583891,-2.164840834877011,0.0,145.63009872112252,0.0
 4.602465763912129,6.5812658495757725,1.4191432807487434,133.7323284157668,-1.1666595172351024,1.263525845391889,-2.204108646497024,0.0,146.96247813442196,0.0
 4.610847573492868,6.588147419669316,1.4122530912345617,134.96413992300313,-1.1569691505367015,1.1561186883400862,-2.241184945664844,0.0,148.21172310095213,0.0
 4.619272935175096,6.595157702078984,1.4055334959393286,136.21287729567493,-1.148134335179182,1.0485977564802804,-2.275809181076417,0.0,149.3713195466326,0.0
 4.627740002514182,6.602297593608284,1.398985857021032,137.47761431680433,-1.1401672217776597,0.9409531166410443,-2.307725514768626,0.0,150.43493478785075,0.0
 4.636246827117697,6.609567991060732,1.3926115366376606,138.75733792128585,-1.1330795465002212,0.8331751984764961,-2.3366865276020077,0.0,151.39649132649316,0.0
 4.644791362597467,6.616969791239838,1.3864118969472026,140.0509506129378,-1.1268825811598766,0.7252547964738689,-2.362457057663617,0.0,152.25024212275946,0.0
 4.653371469467159,6.624503890949117,1.3803883001076462,141.35727396128752,-1.1215870846732112,0.6171830452801347,-2.38481807925139,0.0,152.99084575436098,0.0
 4.661984920976536,6.632171186992079,1.37454210827698,142.67505319257134,-1.1172032563626126,0.5089514123143366,-2.4035705212626923,0.0,153.61343986495893,0.0
 4.6706294098558105,6.639972576172238,1.3688746836131922,144.00296286519105,-1.1137406918322514,0.40055167849922585,-2.41853891604617,0.0,154.11371110595564,0.0
 4.679302555925033,6.647908955293106,1.3633873882742706,145.33961359288284,-1.111208341920843,0.2919759325159914,-2.4295747682556437,0.0,154.48795985137951,0.0
 4.688001914505069,6.6559812211581955,1.3580815844182044,146.68355975192821,-1.1096144754292412,0.1832165529145462,-2.4365595347607996,0.0,154.73315793068866,0.0
 4.696724985548845,6.6641902705710185,1.3529586342029813,148.0333080813854,-1.1089666460752228,0.07426620175020202,-2.4394071151580903,0.0,154.84699779520727,0.0
 4.70546922339514,6.6725370003350895,1.34801989978659,149.3873270598914,-1.1092716642334692,-0.03488218911791256,-2.4380657644478525,0.0,154.82793166740325,0.0
 4.714232047032641,6.681022307253918,1.3432667433270182,150.74405691925202,-1.1105355738052058,-0.144235422738344,-2.4325193574856923,0.0,154.67519952828533,0.0
 4.723010850749717,6.689647088131018,1.338700526982255,152.10192013581042,-1.1127636346742464,-0.2538000553203688,-2.4227879553196923,0.0,154.38884502335563,0.0
 4.731803015036394,6.698412239769902,1.334322612910288,153.45933222528595,-1.115960310815577,-0.36358239417509125,-2.4089276490663156,0.0,152.8423700819372,0.0
 4.740670846852758,6.707318658974081,1.3301343632691063,154.81471265758717,-1.1037568714577808,1.3761469105983337,-2.3910296812975393,0.0,148.97066882997353,0.0
 4.749745002570368,6.71636724254707,1.3261371402166975,156.16649570390675,-1.076534404304953,3.0,-2.369218872017695,0.0,143.82733845692536,0.0
 4.759107932742815,6.725558887292381,1.32233230591105,157.51314103076783,-1.048445613787612,3.0000000000000235,-2.3436514004073983,0.0,138.41229456272927,0.0
 4.76878917411778,6.734894490013524,1.3187212225101528,158.85314386369234,-1.0194018896627177,3.0,-2.3145120155331838,0.0,132.7462148525013,0.0
 4.7788226104342595,6.7443749475140145,1.3153052521719935,160.18504455666871,-0.9893015807132762,3.000000000000011,-2.282010767239309,0.0,126.84982891372876,0.0
 4.789247479560899,6.754001156597363,1.3120857570545605,161.5074374218309,-0.958026973333359,3.0,-2.246379362293498,0.0,120.74326658760606,0.0
 4.800109710734651,6.763774014067082,1.3090640993158424,162.81897869617939,-0.9254402798121045,3.0000000000000204,-2.207867258259128,0.0,114.4453185825398,0.0
 4.811463734358081,6.773694416726686,1.3062416411138276,164.11839354695658,-0.8913782089418124,3.0000000000000195,-2.1667376111754497,0.0,107.97257566050746,0.0
 4.823374985798242,6.7837632613796846,1.3036197446065039,165.40448204429077,-0.8556444546213268,3.0000000000000187,-2.123263190318217,0.0,101.3383853675768,0.0
 4.835923458996389,6.793981444829592,1.3011997719518598,166.67612405701922,-0.8179990350268885,3.0000000000000178,-2.077722366300223,0.0,94.55151771740147,0.0
 4.849208904091764,6.804349863879921,1.298983085307884,167.9322830543382,-0.7781426997407614,2.9999999999999583,-2.030395268252504,0.0,87.61434442188462,0.0
 4.863358707703025,6.814869415334182,1.2969710468325644,169.17200882143726,-0.7356932889069788,3.000000000000008,-1.9815601917323713,0.0,80.52016792247001,0.0
 4.878540373741806,6.82554099599589,1.2951650186838894,170.3944391202227,-0.6901482907906383,2.9999999999999853,-1.9314903230520364,0.0,73.2489856610207,0.0
 4.894982392907012,6.8363655026685555,1.2935663630198477,171.59880034629313,-0.6408222332950175,3.0000000000000204,-1.8804508297775486,0.0,65.76017549099501,0.0
 4.913011646860375,6.847343832155692,1.2921764419984267,172.784407250238,-0.5867344714349295,3.000000000000006,-1.8286963495283735,0.0,57.978544788512615,0.0
 4.933126924991829,6.858476881260812,1.2909966177776158,173.9506618043159,-0.5263886370405672,3.000000000000022,-1.7764688939395752,0.0,49.76408498300636,0.0
 4.956163408054872,6.869765546787429,1.2900282525154028,175.09705130517474,-0.4572791878514382,2.999999999999976,-1.7239961700336621,0.0,40.832822037304254,0.0
 4.983741577967831,6.881210725539052,1.2892727083697757,176.2231458093451,-0.3745446781125621,2.999999999999976,-1.6714903085239645,0.0,30.466494373710937,0.0
 5.020025673472702,6.892813314319197,1.2887313474987232,177.3285950008995,-0.26569239159794844,2.9999999999999907,-1.6191469783066046,0.0,12.245697927082038,0.0
 5.1085898040053515,6.904574209931374,1.288405532060234,178.41312459057698,0,3.0000000000000013,-1.6191469783066046,0.0,0.0,0.0
